date,open,high,low,close,volume,is_anomaly,ticker
2024-11-04,36.21,36.99,36.01,36.49,1419604,False,PTL
2024-11-05,36.99,40.14,36.61,40.14,2557017,False,PTL
2024-11-06,40.99,42.0,38.51,39.49,1142277,False,PTL
2024-11-07,39.47,39.69,39.01,39.32,128678,False,PTL
2024-11-08,39.32,39.75,39.3,39.42,74461,False,PTL
2024-11-11,39.42,43.36,39.42,42.9,884257,False,PTL
2024-11-12,43.21,43.7,41.9,42.62,413248,False,PTL
2024-11-13,42.75,42.75,41.3,41.54,248617,False,PTL
2024-11-14,41.26,43.04,41.0,41.91,277819,False,PTL
2024-11-15,43.2,44.7,42.8,43.13,466972,False,PTL
2024-11-18,43.2,43.2,41.31,41.54,64055,False,PTL
2024-11-19,41.32,42.5,41.2,42.11,97821,False,PTL
2024-11-20,42.9,42.9,40.55,41.61,133413,False,PTL
2024-11-21,41.6,43.5,41.01,42.16,327462,False,PTL
2024-11-22,42.11,42.9,38.51,39.3,363133,False,PTL
2024-11-25,39.25,40.5,39.0,39.93,116417,False,PTL
2024-11-26,39.51,40.69,37.0,37.91,176283,False,PTL
2024-11-27,38.6,40.73,38.6,40.29,154132,False,PTL
2024-11-28,40.36,42.28,39.2,41.56,315543,False,PTL
2024-11-29,41.61,43.77,41.0,42.57,705719,False,PTL
2024-12-02,42.67,44.0,42.1,43.95,366833,False,PTL
2024-12-03,43.89,46.0,43.0,45.1,492764,False,PTL
2024-12-04,45.1,49.61,44.56,48.76,1405403,False,PTL
2024-12-05,50.5,52.43,49.0,50.7,970962,False,PTL
2024-12-06,51.55,54.0,49.2,50.49,870546,False,PTL
2024-12-09,50.49,53.0,49.25,51.13,213645,False,PTL
2024-12-10,51.98,53.0,48.01,48.84,663316,False,PTL
2024-12-11,49.0,50.61,49.0,50.01,198683,False,PTL
2024-12-12,49.3,51.49,49.2,50.48,121133,False,PTL
2024-12-13,49.53,50.24,48.6,49.36,83413,False,PTL
2024-12-16,49.65,51.33,49.02,50.2,363694,False,PTL
2024-12-17,50.0,50.1,48.5,48.9,419627,False,PTL
2024-12-18,48.94,49.6,46.8,47.0,359306,False,PTL
2024-12-19,46.11,47.0,44.72,44.97,106941,False,PTL
2024-12-20,45.98,47.0,43.6,45.79,39016,False,PTL
2024-12-23,46.22,48.0,46.22,47.98,79817,False,PTL
2024-12-24,47.98,48.45,47.0,47.35,70944,False,PTL
2024-12-26,47.25,47.79,45.8,45.99,67813,False,PTL
2024-12-27,45.55,47.0,45.5,45.74,63905,False,PTL
2024-12-30,45.75,47.0,41.17,46.66,327974,False,PTL
2024-12-31,47.13,48.0,45.51,46.64,149060,False,PTL
2025-01-01,47.01,47.55,45.52,47.29,185393,False,PTL
2025-01-02,47.29,48.12,46.45,46.96,52924,False,PTL
2025-01-03,48.04,48.04,45.9,46.01,71108,False,PTL
2025-01-06,46.15,46.35,44.0,44.34,258756,False,PTL
2025-01-07,44.21,45.0,43.21,44.97,119835,False,PTL
2025-01-08,44.98,45.0,40.47,43.38,159976,False,PTL
2025-01-09,43.37,43.75,42.07,42.87,48933,False,PTL
2025-01-10,42.9,43.0,42.0,42.02,30740,False,PTL
2025-01-13,42.3,43.5,42.11,42.96,53395,False,PTL
2025-01-14,43.69,43.69,42.2,42.64,71418,False,PTL
2025-01-15,42.52,45.8,42.52,44.52,178248,False,PTL
2025-01-16,44.82,44.83,44.2,44.62,19521,False,PTL
2025-01-17,43.02,45.25,43.02,44.94,68380,False,PTL
2025-01-20,45.8,46.8,43.0,43.79,232348,False,PTL
2025-01-21,44.03,44.5,43.4,43.88,41967,False,PTL
2025-01-22,44.45,44.45,42.5,43.5,111994,False,PTL
2025-01-23,43.0,44.4,43.0,43.89,11907,False,PTL
2025-01-24,44.29,45.0,44.0,44.02,13926,False,PTL
2025-01-27,43.8,44.49,43.8,44.01,32699,False,PTL
2025-01-28,44.0,44.0,43.0,43.35,59951,False,PTL
2025-01-29,42.51,43.99,42.5,43.42,3497,False,PTL
2025-01-30,42.75,44.3,42.75,44.3,28625,False,PTL
2025-01-31,43.45,44.5,43.0,44.3,89341,False,PTL
2025-02-03,44.4,44.48,43.5,43.99,112314,False,PTL
2025-02-04,44.0,44.2,43.02,43.12,10786,False,PTL
2025-02-06,43.57,44.24,42.1,42.58,20374,False,PTL
2025-02-07,42.68,43.47,42.2,42.81,6555,False,PTL
2025-02-10,42.5,43.6,42.5,43.05,7885,False,PTL
2025-02-11,43.05,43.5,42.1,43.41,40794,False,PTL
2025-02-12,42.95,42.95,42.0,42.76,62355,False,PTL
2025-02-13,42.76,43.44,41.95,42.13,187016,False,PTL
2025-02-14,41.56,43.2,41.56,42.4,22449,False,PTL
2025-02-17,41.52,42.65,41.52,41.79,13830,False,PTL
2025-02-18,41.5,42.99,41.0,41.22,162407,False,PTL
2025-02-19,42.0,42.0,40.97,41.69,94685,False,PTL
2025-02-20,40.65,42.0,40.65,40.86,298154,False,PTL
2025-02-21,40.86,41.85,40.0,40.39,74824,False,PTL
2025-02-24,40.1,41.0,39.6,40.02,171381,False,PTL
2025-02-25,40.02,41.66,40.02,40.64,126198,False,PTL
2025-02-26,40.51,41.0,39.0,40.05,290470,False,PTL
2025-02-27,40.11,40.11,39.17,39.43,51381,False,PTL
2025-02-28,38.61,40.1,38.15,38.71,45265,False,PTL
2025-03-03,38.86,38.86,37.65,37.81,29155,False,PTL
2025-03-04,37.98,38.0,36.53,36.87,207764,False,PTL
2025-03-05,37.02,38.5,37.0,37.91,105564,False,PTL
2025-03-06,38.0,38.51,37.91,38.49,42359,False,PTL
2025-03-07,38.48,40.0,38.48,39.57,72409,False,PTL
2025-03-10,40.24,40.24,39.02,39.28,6556,False,PTL
2025-03-11,39.0,39.39,38.0,39.22,1559945,False,PTL
2025-03-12,39.22,39.88,38.6,39.49,37725,False,PTL
2025-03-13,39.0,40.0,39.0,39.79,1524622,False,PTL
2025-03-14,40.0,41.0,39.6,40.0,52650,False,PTL
2025-03-17,40.1,40.4,39.5,39.94,25085,False,PTL
2025-03-18,40.0,40.28,39.28,39.85,7274,False,PTL
2025-03-19,39.8,40.1,39.7,39.88,118196,False,PTL
2025-03-20,39.95,40.0,39.5,39.91,102367,False,PTL
2025-03-21,39.52,40.3,39.52,39.57,52093,False,PTL
2025-03-24,39.57,39.79,39.45,39.58,4753,False,PTL
2025-03-25,39.58,40.98,39.5,39.8,24259,False,PTL
2025-03-26,39.98,39.98,38.5,39.47,21950,False,PTL
2025-03-27,39.5,40.0,39.5,39.6,5676,False,PTL
2025-04-03,39.15,39.95,39.15,39.71,11034,False,PTL
2025-04-04,39.5,40.7,39.5,40.3,38215,False,PTL
2025-04-07,40.01,40.4,36.51,38.77,140235,False,PTL
2025-04-08,39.8,40.61,38.0,39.99,150222,False,PTL
2025-04-09,39.5,40.4,38.25,39.18,72959,False,PTL
2025-04-10,39.5,40.0,39.5,39.5,19226,False,PTL
2025-04-11,38.52,39.75,38.25,39.02,31792,False,PTL
2025-04-14,38.95,39.68,38.26,38.83,51026,False,PTL
2025-04-15,39.08,39.99,38.8,39.54,40837,False,PTL
2025-04-16,38.8,40.44,38.8,40.02,118364,False,PTL
2025-04-17,40.0,40.1,39.0,39.17,30170,False,PTL
2025-04-18,39.1,40.01,39.01,39.98,95637,False,PTL
2025-04-21,40.25,40.5,39.11,40.07,43876,False,PTL
2025-04-22,39.6,40.0,39.25,39.31,81415,False,PTL
2025-04-23,39.33,39.89,39.09,39.41,72718,False,PTL
2025-04-24,39.0,39.25,38.7,39.0,255204,False,PTL
2025-04-25,38.72,39.25,38.01,38.49,386777,False,PTL
2025-04-28,38.5,38.84,37.25,37.47,46467,False,PTL
2025-04-29,37.47,38.49,37.47,38.01,12873,False,PTL
2025-04-30,38.0,38.0,36.73,36.99,30441,False,PTL
2025-05-02,36.5,38.0,36.5,37.93,421880,False,PTL
2025-05-05,37.51,38.45,37.5,37.87,35415,False,PTL
2025-05-06,37.87,38.8,37.87,38.18,597797,False,PTL
2025-05-07,34.52,37.99,34.52,36.51,73241,False,PTL
2025-05-08,36.51,37.55,32.86,36.29,180254,False,PTL
2025-05-09,34.5,38.2,34.5,37.26,52845,False,PTL
2025-05-12,39.0,40.99,33.53,40.96,310395,False,PTL
2025-05-13,41.0,41.0,39.21,40.03,117041,False,PTL
2025-05-14,40.88,41.88,37.26,38.63,295880,False,PTL
2025-05-15,38.5,39.9,37.0,38.7,1736242,False,PTL
2025-05-16,38.51,39.2,38.5,38.5,177284,False,PTL
2025-05-19,39.0,39.45,38.25,38.76,13105,False,PTL
2025-05-20,38.75,39.2,38.57,38.98,19505,False,PTL
2025-05-21,38.94,40.85,38.7,40.03,269163,False,PTL
2025-05-22,40.0,40.95,39.0,39.07,140730,False,PTL
2025-05-23,39.01,39.68,38.86,38.89,27986,False,PTL
2025-05-26,38.91,40.44,38.91,39.02,16033,False,PTL
2025-05-27,38.9,39.81,38.02,39.11,36578,False,PTL
2025-05-29,39.01,39.5,38.69,38.75,158216,False,PTL
2025-05-30,38.75,42.43,38.75,40.74,487706,False,PTL
2025-06-02,40.31,42.57,40.31,42.12,327754,False,PTL
2025-06-03,42.5,43.9,42.0,43.52,450642,False,PTL
2025-06-04,43.01,47.87,42.01,43.99,1089870,False,PTL
2025-06-05,44.0,44.66,39.59,41.03,642643,False,PTL
2025-06-10,42.75,44.1,41.45,41.98,138881,False,PTL
2025-06-11,41.98,42.9,41.4,41.59,107610,False,PTL
2025-06-12,41.68,42.0,41.0,41.29,104329,False,PTL
2025-06-13,40.51,41.01,39.1,39.87,103405,False,PTL
2025-06-16,39.25,40.9,39.25,40.79,71554,False,PTL
2025-06-17,40.7,42.21,40.7,42.0,271743,False,PTL
2025-06-18,41.55,42.3,40.74,40.97,41687,False,PTL
2025-06-19,41.06,41.5,40.5,40.56,27508,False,PTL
2025-06-20,40.0,40.99,39.8,40.03,49291,False,PTL
2025-06-23,39.5,39.99,37.96,38.06,39256,False,PTL
2025-06-24,40.5,41.87,39.5,41.59,302527,False,PTL
2025-06-25,40.51,41.98,40.51,41.48,75567,False,PTL
2025-06-26,41.48,42.0,39.85,41.64,54939,False,PTL
2025-06-27,41.6,43.0,41.35,41.73,417551,False,PTL
2025-06-30,42.45,42.45,41.2,41.84,177425,False,PTL
2025-07-01,41.82,41.99,41.0,41.45,37444,False,PTL
2025-07-02,41.02,42.8,41.02,41.84,931919,False,PTL
2025-07-03,42.25,45.1,42.0,44.08,2660846,False,PTL
2025-07-04,44.39,46.0,44.39,45.41,1593474,False,PTL
2025-07-07,45.8,47.0,44.73,46.56,4249099,False,PTL
2025-07-08,46.66,48.44,45.61,46.5,838535,False,PTL
2025-07-09,46.55,47.5,45.81,46.47,397136,False,PTL
2025-07-10,46.3,46.7,46.0,46.46,165903,False,PTL
2025-07-11,45.03,51.11,45.03,49.84,3235537,False,PTL
2025-07-14,50.01,51.0,49.0,49.48,605846,False,PTL
2025-07-15,49.2,49.6,47.0,47.33,398058,False,PTL
2025-07-16,47.33,48.54,47.0,47.66,318189,False,PTL
2025-07-17,47.66,51.9,47.66,49.54,2120461,False,PTL
2025-07-18,49.0,49.99,47.11,48.45,315204,False,PTL
2025-07-21,48.6,50.0,48.45,49.27,184180,False,PTL
2025-07-22,49.27,49.94,48.62,48.94,48955,False,PTL
2025-07-23,48.08,49.9,48.08,48.77,92770,False,PTL
2025-07-24,48.9,49.5,48.15,48.72,63488,False,PTL
2025-07-25,48.21,49.0,45.12,49.0,239797,False,PTL
2025-07-28,49.0,50.5,48.5,48.54,311592,False,PTL
2025-07-29,48.54,49.5,48.0,48.86,2369440,False,PTL
2025-07-30,49.01,49.01,46.6,47.48,193872,False,PTL
2025-07-31,47.0,48.8,46.55,47.17,23634,False,PTL
2025-08-01,46.06,48.0,46.06,47.8,53963,False,PTL
2025-08-04,47.01,48.0,47.01,47.77,26664,False,PTL
2025-08-05,47.02,48.48,47.02,47.49,73242,False,PTL
2025-08-06,47.02,48.1,47.02,47.92,46355,False,PTL
2025-08-07,48.1,49.08,47.0,48.54,219192,False,PTL
2025-08-08,48.2,50.0,47.5,49.1,226382,False,PTL
2025-08-11,49.0,51.49,48.5,50.91,403646,False,PTL
2025-08-12,51.0,51.1,49.75,50.43,234501,False,PTL
2025-08-13,50.0,50.95,48.25,49.74,322389,False,PTL
2025-08-15,49.75,50.35,49.05,50.01,248294,False,PTL
2025-08-18,50.11,52.25,49.65,51.23,553883,False,PTL
2025-08-19,51.91,51.95,50.0,50.44,280467,False,PTL
2025-08-20,50.44,51.0,48.6,50.86,37404,False,PTL
2025-08-21,49.39,53.3,49.39,51.93,526867,False,PTL
2025-08-22,51.05,53.4,51.05,52.0,339563,False,PTL
2025-08-25,52.89,54.6,52.5,53.78,382994,False,PTL
2025-08-26,54.5,55.0,53.0,54.03,887324,False,PTL
2025-08-27,54.1,54.6,53.05,53.16,91728,False,PTL
2025-08-28,53.0,53.84,52.53,52.77,24957,False,PTL
2025-08-29,51.0,53.1,51.0,52.75,111846,False,PTL
2025-09-01,52.76,53.4,52.25,52.52,283203,False,PTL
2025-09-02,52.47,55.85,52.47,53.43,1376110,False,PTL
2025-09-03,54.4,56.0,53.61,53.96,1219774,False,PTL
2025-09-04,54.0,55.0,53.25,54.12,342261,False,PTL
2025-09-05,53.0,55.5,53.0,55.17,328137,False,PTL
2025-09-08,56.5,56.5,54.4,54.66,662482,False,PTL
2025-09-09,54.22,55.5,53.0,54.01,78434,False,PTL
2025-09-10,54.0,54.95,53.0,53.48,141046,False,PTL
2025-09-11,53.45,54.0,53.0,53.23,146206,False,PTL
2025-09-12,55.0,55.0,51.91,52.06,386482,False,PTL
2025-09-15,54.68,54.68,51.72,52.25,72297,False,PTL
2025-09-16,53.93,53.93,52.0,52.07,73843,False,PTL
2025-09-17,52.0,52.97,51.55,52.13,16462,False,PTL
2025-09-18,53.5,53.5,52.0,52.69,137159,False,PTL
2025-09-19,53.5,53.5,52.0,52.14,64051,False,PTL
2025-09-22,52.14,53.15,51.4,52.74,147059,False,PTL
2025-09-23,52.0,53.49,52.0,52.55,74455,False,PTL
2025-09-24,52.68,52.68,52.0,52.22,311138,False,PTL
2025-09-25,52.0,52.98,51.56,52.18,22341,False,PTL
2025-09-26,52.27,56.65,51.0,54.69,1403026,False,PTL
2025-09-29,55.1,57.6,54.95,57.21,535862,False,PTL
2025-09-30,57.3,57.99,56.56,57.6,345849,False,PTL
2025-10-01,55.1,58.0,55.1,57.6,193680,False,PTL
2025-10-02,57.0,57.84,56.01,57.08,593051,False,PTL
2025-10-03,55.05,57.9,55.05,57.09,81779,False,PTL
2025-10-06,55.5,58.0,55.5,56.0,355008,False,PTL
2025-10-07,56.0,56.99,55.0,55.29,15439,False,PTL
2025-10-08,55.05,56.0,54.0,55.53,26809,False,PTL
2025-10-09,52.25,57.0,52.25,56.66,204098,False,PTL
2025-10-10,55.02,56.0,53.6,55.22,199242,False,PTL
2025-10-13,55.0,56.0,50.21,51.36,391799,False,PTL
2025-10-14,53.98,56.5,53.0,56.46,646475,False,PTL
2025-10-15,59.41,59.41,56.0,58.34,634670,False,PTL
2025-10-16,58.0,58.9,57.0,57.54,77416,False,PTL
2025-10-17,57.03,58.0,56.0,57.44,71192,False,PTL
2025-10-20,55.44,59.05,54.0,58.83,299129,False,PTL
2025-10-21,60.5,61.0,58.5,60.48,630369,False,PTL
2025-10-22,60.5,63.1,55.16,56.16,1823600,False,PTL
2025-10-23,56.1,56.98,50.6,52.32,552399,False,PTL
2025-10-24,51.51,53.0,51.51,52.29,55957,False,PTL
2025-10-27,52.5,53.5,51.81,51.99,48973,False,PTL
2025-10-28,51.9,53.0,51.01,52.0,119665,False,PTL
2025-10-29,51.02,53.0,51.02,52.29,26380,False,PTL
2025-10-30,53.0,53.0,50.5,51.41,41703,False,PTL
2025-10-31,51.62,52.77,50.7,51.91,483262,False,PTL
2025-11-03,50.12,55.5,50.12,53.0,219889,False,PTL
2025-11-04,54.0,54.0,52.1,52.59,83665,False,PTL
2025-11-05,51.56,53.49,51.1,52.0,68731,False,PTL
2025-11-06,52.0,52.9,51.0,52.4,61664,False,PTL
2025-11-07,52.95,52.95,51.0,51.15,37166,False,PTL
2025-11-10,51.15,52.95,51.15,52.4,42973,False,PTL
2025-11-11,52.0,52.45,50.21,50.4,49254,False,PTL
2025-11-12,50.75,51.99,50.75,51.51,52595,False,PTL
2025-11-13,51.0,52.95,51.0,52.32,48795,False,PTL
2025-11-14,52.9,53.35,51.21,51.88,157918,False,PTL
2025-11-17,52.6,52.6,51.06,51.52,79747,False,PTL
2025-11-18,51.5,52.5,51.15,51.5,75834,False,PTL
2025-11-19,51.5,52.25,51.26,51.29,24781,False,PTL
2025-11-20,51.33,52.39,51.31,51.67,27346,False,PTL
2025-11-21,51.67,52.3,50.65,51.0,175563,False,PTL
2025-11-24,51.01,51.94,50.0,50.82,15826,False,PTL
2025-11-25,51.0,51.25,50.0,50.8,90341,False,PTL
2025-11-26,51.0,51.75,50.0,50.84,12996,False,PTL
2025-11-27,50.84,54.0,50.55,53.0,157112,False,PTL
2025-11-28,53.28,53.5,52.0,53.15,31998,False,PTL
2025-12-01,53.5,55.1,53.5,54.44,94600,False,PTL
2025-12-02,55.0,55.0,53.7,53.89,18321,False,PTL
2025-12-03,53.9,54.4,52.5,53.5,344213,False,PTL
2025-12-04,53.2,53.99,52.85,53.92,38566,False,PTL
2025-12-05,53.51,53.94,53.1,53.24,21686,False,PTL
2025-12-08,54.0,54.0,52.4,53.25,15418,False,PTL
2025-12-09,55.0,55.01,53.1,54.87,341308,False,PTL
2025-12-10,54.77,55.78,52.0,52.81,738692,False,PTL
2025-12-11,53.0,53.39,52.0,52.99,639704,False,PTL
2025-12-12,52.99,58.0,52.53,56.47,1130300,False,PTL
2025-12-15,56.81,57.94,56.02,56.11,92012,False,PTL
2025-12-16,56.0,57.73,55.55,56.31,482155,False,PTL
2025-12-17,56.43,57.6,56.25,56.73,37339,False,PTL
2025-12-18,56.5,57.45,56.5,57.0,113520,False,PTL
2025-12-19,57.0,57.0,55.0,56.19,20102,False,PTL
2025-12-22,55.1,56.28,54.0,55.58,102433,False,PTL
2025-12-23,54.97,55.99,54.97,55.91,8928,False,PTL
2025-12-24,55.38,56.51,55.0,55.94,24875,False,PTL
2025-12-26,56.5,56.9,55.33,56.49,11056,False,PTL
2025-12-29,56.48,56.7,55.1,56.32,36040,False,PTL
2025-12-30,56.6,56.6,55.35,56.03,38751,False,PTL
2025-12-31,56.71,57.0,55.6,56.71,17218,False,PTL
2026-01-01,57.0,57.0,55.8,56.33,23367,False,PTL
2026-01-02,56.1,57.0,54.01,56.35,104008,False,PTL
2026-01-05,56.69,57.51,55.51,57.3,136142,False,PTL
2026-01-06,57.0,58.0,56.26,57.0,39115,False,PTL
2026-01-07,57.7,57.9,56.61,57.84,132586,False,PTL
2026-01-08,57.5,59.0,57.01,58.9,33508,False,PTL
2026-01-09,58.7,59.3,57.5,58.83,49612,False,PTL
2026-01-12,58.0,58.7,58.0,58.31,8721,False,PTL
2026-01-13,58.5,59.87,58.0,59.49,80836,False,PTL
2026-01-14,59.95,60.75,58.45,60.45,200122,False,PTL
2026-01-15,60.5,64.9,58.52,62.37,372823,False,PTL
2026-01-16,63.9,64.55,62.01,64.24,231960,False,PTL
2026-01-19,64.9,64.99,64.0,64.51,131749,False,PTL
2026-01-20,64.6,65.88,63.27,63.96,233267,False,PTL
2026-01-21,64.5,64.7,61.0,63.0,209358,False,PTL
2026-01-22,63.85,63.85,61.56,62.5,62591,False,PTL
2026-01-23,62.0,63.0,61.5,62.68,23863,False,PTL
2026-01-26,63.95,63.95,62.06,62.65,14796,False,PTL
2026-01-27,62.05,63.5,61.05,62.8,24049,False,PTL
2026-01-28,63.24,63.24,62.0,62.61,13188,False,PTL
2026-01-29,63.5,63.5,61.0,61.13,65457,False,PTL
2026-01-30,62.0,63.11,60.1,62.56,65654,False,PTL
2026-02-02,62.0,62.95,61.0,61.8,58094,False,PTL
2026-02-03,62.65,62.66,61.18,61.85,33975,False,PTL
2026-02-04,62.85,62.85,61.64,62.23,4831,False,PTL
2026-02-06,62.79,62.79,59.8,61.45,120147,False,PTL
2026-02-09,61.39,61.4,60.4,61.4,8277,False,PTL
2026-02-10,62.48,62.48,60.0,61.29,86409,False,PTL
2026-02-11,62.0,62.0,60.55,61.5,5892,False,PTL
2026-02-12,60.01,62.55,59.99,60.97,138195,False,PTL
2026-02-13,61.61,61.9,60.0,60.54,7305,False,PTL
2026-02-16,60.55,61.8,59.45,59.78,129823,False,PTL
2026-02-17,60.5,60.77,58.14,58.2,36333,False,PTL
2026-02-18,58.3,60.02,58.3,59.97,12238,False,PTL
2026-02-19,63.7,63.7,58.0,58.2,18267,False,PTL
2026-02-20,61.0,61.0,55.0,58.02,50410,False,PTL
2026-02-23,58.0,58.26,56.16,56.75,22682,False,PTL
2026-02-24,60.0,60.0,55.0,56.45,23965,False,PTL
2026-02-25,56.43,60.0,56.3,58.0,81724,False,PTL
2026-02-26,60.0,62.5,58.05,60.52,177190,False,PTL
2026-02-27,61.95,61.95,58.5,58.99,33420,False,PTL
2026-03-02,53.09,54.99,53.09,53.09,76206,False,PTL
2026-03-03,58.0,58.0,49.07,52.46,39268,False,PTL
2026-03-04,52.01,57.71,52.01,54.14,18524,False,PTL
2026-03-05,56.0,56.0,51.0,53.96,74592,False,PTL
2026-03-06,55.0,57.95,52.3,52.87,88439,False,PTL
2026-03-09,52.87,54.0,47.58,47.58,112637,False,PTL
2026-03-10,49.12,52.34,49.12,51.72,99968,False,PTL
2026-03-11,50.39,52.0,47.0,51.4,60792,False,PTL
2026-03-12,50.0,50.0,47.33,48.53,15571,False,PTL
2026-03-13,48.5,48.5,47.5,48.49,14132,False,PTL
2026-03-16,49.85,52.7,47.5,47.59,11807,False,PTL
2026-03-17,48.79,49.95,47.8,48.7,3816,False,PTL
2026-03-18,48.7,52.32,48.7,50.03,20354,False,PTL
2026-03-19,50.0,50.0,49.0,49.4,3609,False,PTL
2026-03-24,52.0,52.0,50.0,51.77,66525,False,PTL
2026-03-25,51.5,56.9,50.01,53.9,119572,False,PTL
2026-03-26,54.0,54.9,51.0,51.22,94550,False,PTL
2026-03-27,54.89,54.89,49.0,51.78,13597,False,PTL
2026-03-30,54.89,54.89,47.26,47.65,81753,False,PTL
2026-03-31,51.98,51.98,47.0,47.84,37611,False,PTL
2026-04-01,48.5,52.57,48.06,51.31,278416,False,PTL
2026-04-02,53.4,53.4,48.25,49.44,57457,False,PTL
2026-04-03,48.53,50.94,46.4,48.85,59318,False,PTL
2026-04-06,50.8,50.8,48.0,48.98,18325,False,PTL
2026-04-07,50.0,50.0,48.01,48.13,16051,False,PTL
2026-04-08,52.77,52.94,50.0,52.86,691877,False,PTL
2026-04-09,51.0,54.5,51.0,53.5,239033,False,PTL
2026-04-10,55.39,56.8,53.0,54.96,117950,False,PTL
2026-04-13,54.5,57.99,49.5,52.0,118410,False,PTL
2026-04-14,54.99,56.0,52.5,52.81,527898,False,PTL
2026-04-15,53.45,54.45,50.5,53.93,173752,False,PTL
2026-04-16,54.1,54.89,53.4,53.5,12864,False,PTL
2026-04-17,53.75,58.0,53.02,53.89,108716,False,PTL
2026-04-20,54.4,55.41,53.5,54.01,361216,False,PTL
2026-04-21,54.89,54.89,53.6,54.55,34597,False,PTL
2026-04-22,54.5,54.75,53.0,53.58,7085,False,PTL
2026-04-23,53.01,53.99,53.0,53.02,210786,False,PTL
2026-04-24,53.8,53.8,52.51,53.0,112205,False,PTL
